season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
15,10,Kelly Monaco,0.3331,0.3333333570040684,0.6664333570040684,0.0,1.0,1.0,0.0004322886029603,10,1.098612288668095,False,optimal,0.33333334285053784,7.608532237896917e-14,2.758356800324591e-07,0.33333269804916266,0.3333339196340467,1000
15,10,Shawn Johnson,0.3312,0.3333332535564874,0.6645332535564874,0.0,1.0,1.0,0.0004322886538774,10,1.098612288668095,False,optimal,0.33333332533497806,8.259135009444803e-14,2.873871084346826e-07,0.33333272596094493,0.3333339356488137,1000
15,10,Melissa Rycroft,0.3357,0.333333389439444,0.669033389439444,0.0,1.0,1.0,0.0004322887129058,10,1.098612288668095,False,optimal,0.3333333318144841,8.596778341215165e-14,2.9320263200072344e-07,0.33333265086829156,0.3333339628393572,1000
16,1,Ingo Rademacher,0.0873,0.0702778042919552,0.1575778042919552,0.0054,0.8818,0.8764000000000001,8.959326926520694e-06,9,2.4220279302150343,False,optimal,0.07084346105823443,2.5234828208564935e-06,0.0015885473933303009,0.06965899479078694,0.07611288614384305,1000
16,1,Zendaya,0.1048,0.1336945016369828,0.2384945016369828,0.0,0.8764000000000001,0.8764000000000001,0.0002370165389206,10,2.4220279302150343,False,optimal,0.13374241082528854,5.305965624255963e-08,0.000230346817305036,0.13324823692751192,0.13416273138256926,1000
16,1,Dorothy Hamill,0.0917,0.0521984616562796,0.1438984616562796,0.001,0.8774000000000001,0.8764000000000001,6.781608460075601e-06,2,2.4220279302150343,False,optimal,0.05210263312662752,4.633355830481702e-05,0.006806875810885418,0.045625551181560434,0.06859771655248728,1000
16,1,Victor Ortiz,0.0786,0.0652984616562804,0.1438984616562804,0.0141,0.8905000000000001,0.8764000000000001,4.410663318255559e-06,6,2.4220279302150343,False,optimal,0.06874967557998699,2.7233858279178138e-05,0.00521860692897809,0.06280058284352304,0.08019764004750943,1000
16,1,Alexandra Raisman,0.0917,0.051198461656284,0.1428984616562841,0.0,0.0740416666666666,0.0740416666666666,0.0003574804430075,10,2.4220279302150343,True,optimal,0.04814302624080301,8.143720164648881e-05,0.009024256293262554,0.032070697236606965,0.06592554368453235,1000
16,1,Jacoby Jones,0.0873,0.1336946685056561,0.2209946685056562,0.0054,0.8818,0.8764000000000001,0.0002370178546878,10,2.4220279302150343,False,optimal,0.133765130165671,1.0337965465070117e-07,0.00032152706674664445,0.13325856736665942,0.13420308975911072,1000
16,1,D. L. Hughley,0.0524,0.0914984616562764,0.1438984616562764,0.0403,0.9167,0.8764000000000001,1.6143163934714898e-05,5,2.4220279302150343,False,optimal,0.08897757677646019,7.846015619680186e-05,0.008857773772049151,0.07235061863408347,0.10599004647882902,1000
16,1,Andy Dick,0.0742,0.06969846165628,0.14389846165628,0.0185,0.8949,0.8764000000000001,6.343343895419654e-06,7,2.4220279302150343,False,optimal,0.0732638358269128,3.0376719986583162e-05,0.005511507959404863,0.06568021799440459,0.08559659308583564,1000
16,1,Wynonna Judd,0.0786,0.0652984616562787,0.1438984616562788,0.0141,0.8905000000000001,0.8764000000000001,5.676949046283895e-06,3,2.4220279302150343,False,optimal,0.06318725744357662,6.624681720830655e-05,0.00813921477836201,0.05220642909212307,0.08007942509329316,1000
16,1,Kellie Pickler,0.0917,0.1336945767126594,0.2253945767126594,0.001,0.8774000000000001,0.8764000000000001,0.000237015703852,10,2.4220279302150343,False,optimal,0.13374238642605685,5.305155828423183e-08,0.000230329238882587,0.13324828997741667,0.13416328986769493,1000
16,1,Lisa Vanderpump,0.0786,0.0652984616562797,0.1438984616562797,0.0141,0.8905000000000001,0.8764000000000001,2.694724250261725e-06,4,2.4220279302150343,False,optimal,0.06419410550121128,4.9656168899746437e-05,0.007046713340256324,0.05427063245034139,0.08056465800978117,1000
16,1,Sean Lowe,0.083,0.068149217258787,0.151149217258787,0.0097,0.8861000000000001,0.8764000000000001,7.473633515241623e-06,8,2.4220279302150343,False,optimal,0.0692885010291708,6.8897699212230595e-06,0.002624837122798872,0.06734502895774189,0.07762721230432745,1000
16,2,Ingo Rademacher,0.082,0.0699113015028199,0.1519113015028199,0.0,1.0,1.0,8.959326926520694e-06,9,2.4211976151022734,False,optimal,0.07046706025677482,2.192336970519255e-06,0.0014806542373286395,0.06929644704401904,0.07541082403138938,1000
16,2,Zendaya,0.1066,0.1354716299844484,0.2420716299844484,0.0,1.0,1.0,0.0002370165389206,10,2.4211976151022734,False,optimal,0.1355389360458713,6.05683703456531e-08,0.00024610642077291093,0.13501234973446863,0.1359864732824345,1000
16,2,Dorothy Hamill,0.0615,0.0495943094986521,0.1110943094986521,0.0,1.0,1.0,6.781608460075601e-06,2,2.4211976151022734,False,optimal,0.04952110506486489,3.527063016194303e-05,0.005938908162443921,0.04387524246757482,0.06395190403004956,1000
16,2,Victor Ortiz,0.0738,0.0642232170305555,0.1380232170305555,0.0,1.0,1.0,4.410663318255559e-06,6,2.4211976151022734,False,optimal,0.06752802114844439,2.1019860347055374e-05,0.004584742124379012,0.062067027639715326,0.07774971483063374,1000
16,2,Alexandra Raisman,0.0984,0.0639772052000925,0.1623772052000925,0.0,1.0,1.0,0.0003574804430075,10,2.4211976151022734,False,optimal,0.06147550538972397,5.673684315648817e-05,0.007532386285665929,0.04813688454068006,0.07643112410263306,1000
16,2,Jacoby Jones,0.0943,0.1354717546945388,0.2297717546945387,0.0,1.0,1.0,0.0002370178546878,10,2.4211976151022734,False,optimal,0.13556221818422973,1.1294111222141903e-07,0.00033606712457694973,0.1350283108624963,0.1360223114820821,1000
16,2,D. L. Hughley,0.0656,0.0844198981494476,0.1500198981494476,0.0,1.0,1.0,1.6143163934714898e-05,5,2.4211976151022734,False,optimal,0.08222068909843812,4.9584459709797354e-05,0.007041623371765729,0.06917618543794714,0.09631686494213292,1000
16,2,Andy Dick,0.082,0.069073710540816,0.1510737105408161,0.0,1.0,1.0,6.343343895419654e-06,7,2.4211976151022734,False,optimal,0.07222317534981267,2.4013221356348448e-05,0.004900328698806688,0.06511108711171651,0.08290415455800673,1000
16,2,Wynonna Judd,0.0738,0.0619289986008223,0.1357289986008223,0.0,1.0,1.0,5.676949046283895e-06,3,2.4211976151022734,False,optimal,0.059835740914621495,4.459924744506786e-05,0.006678266799482322,0.05086938989475739,0.0739983032491553,1000
16,2,Kellie Pickler,0.1066,0.1354716629542422,0.2420716629542422,0.0,1.0,1.0,0.000237015703852,10,2.4211976151022734,False,optimal,0.1355389127479791,6.055842116407803e-08,0.00024608620677331355,0.1350126039557169,0.13598521472137154,1000
16,2,Lisa Vanderpump,0.0738,0.0627762364022129,0.1365762364022129,0.0,1.0,1.0,2.694724250261725e-06,4,2.4211976151022734,False,optimal,0.061386268515406045,3.2840280537563493e-05,0.005730643989776672,0.05223201236285777,0.07456211891697728,1000
16,2,Sean Lowe,0.082,0.0676800754413515,0.1496800754413515,0.0,1.0,1.0,7.473633515241623e-06,8,2.4211976151022734,False,optimal,0.06870236728383351,5.298238004683563e-06,0.0023017901739045554,0.06687967355177706,0.07574260854605495,1000
16,3,Ingo Rademacher,0.0894,0.0732935570640487,0.1626935570640487,0.0,1.0,1.0,8.959326926520694e-06,9,2.3387456461674065,False,optimal,0.07386974132534065,2.1771712798584664e-06,0.0014755240695625627,0.07270472426876971,0.07882948530814313,1000
16,3,Zendaya,0.1106,0.1432026295692568,0.2538026295692568,0.0,1.0,1.0,0.0002370165389206,10,2.3387456461674065,False,optimal,0.14329561414164754,2.3779137322338084e-07,0.0004876385682279252,0.14243457742035304,0.1443481370616284,1000
16,3,Victor Ortiz,0.0979,0.0666137854498715,0.1645137854498715,0.0,1.0,1.0,4.410663318255559e-06,6,2.3387456461674065,False,optimal,0.06993668568518648,1.855898916949243e-05,0.004308014527539622,0.06451690696093876,0.08017506495346136,1000
16,3,Alexandra Raisman,0.0979,0.080209101026944,0.178109101026944,0.0,1.0,1.0,0.0003574804430075,10,2.3387456461674065,False,optimal,0.078107484826436,4.071638660546865e-05,0.006380939319995814,0.06674738402079242,0.0908762972042598,1000
16,3,Jacoby Jones,0.1106,0.1432027956183004,0.2538027956183004,0.0,1.0,1.0,0.0002370178546878,10,2.3387456461674065,False,optimal,0.14332002429055485,2.8869797259099663e-07,0.0005373062186416575,0.14245923793017326,0.1443914566345807,1000
16,3,D. L. Hughley,0.0681,0.0817183258567231,0.1498183258567231,0.0,1.0,1.0,1.6143163934714898e-05,5,2.3387456461674065,False,optimal,0.07974550543762848,3.4156996922712584e-05,0.005844398764861325,0.06900009624349508,0.0918875567721542,1000
16,3,Andy Dick,0.0766,0.0721575193959911,0.1487575193959912,0.0,1.0,1.0,6.343343895419654e-06,7,2.3387456461674065,False,optimal,0.07503684148036109,2.175392997528542e-05,0.004664110845089922,0.06795491640069816,0.08485090871765245,1000
16,3,Wynonna Judd,0.0638,0.0619041629312727,0.1257041629312726,0.0,0.1171181818181818,0.1171181818181818,5.676949046283895e-06,3,2.3387456461674065,True,optimal,0.059698598150478475,3.2999222112462585e-05,0.005744494939719469,0.05192481080767555,0.07211800470205433,1000
16,3,Kellie Pickler,0.1064,0.1432026702197179,0.2496026702197178,0.0,1.0,1.0,0.000237015703852,10,2.3387456461674065,False,optimal,0.14329559161150215,2.377764969428109e-07,0.00048762331460135383,0.14243497972999825,0.1443463538618255,1000
16,3,Lisa Vanderpump,0.0894,0.063643821130724,0.153043821130724,0.0,1.0,1.0,2.694724250261725e-06,4,2.3387456461674065,False,optimal,0.061884208176467656,2.426025134035935e-05,0.004925469656830641,0.053043332565265625,0.07256530651001705,1000
16,3,Sean Lowe,0.0894,0.0708516317371496,0.1602516317371496,0.0,1.0,1.0,7.473633515241623e-06,8,2.3387456461674065,False,optimal,0.07180970487439665,4.6086652518823405e-06,0.0021467802057691747,0.07005110105708692,0.07820472982290912,1000
16,4,Ingo Rademacher,0.1027,0.0772636043192242,0.1799636043192242,0.0,0.999,0.999,8.959326926520694e-06,9,2.2411913464387383,False,optimal,0.07769518664270858,2.4009767336106245e-06,0.0015495085458333633,0.0763446296026933,0.08272285135071612,1000
16,4,Zendaya,0.1161,0.1537539778297314,0.2698539778297314,0.0,0.999,0.999,0.0002370165389206,10,2.2411913464387383,False,optimal,0.15368774417437853,4.4156749093539066e-07,0.0006645054483865356,0.15248590779652005,0.15506612258179192,1000
16,4,Victor Ortiz,0.0804,0.0692737041469243,0.1496737041469243,0.001,1.0,0.999,4.410663318255559e-06,6,2.2411913464387383,False,optimal,0.07258359577409441,1.999816235703807e-05,0.004471930495550894,0.06699107508748742,0.08355257426077763,1000
16,4,Alexandra Raisman,0.1205,0.0973293219330401,0.2178293219330401,0.0,0.999,0.999,0.0003574804430075,10,2.2411913464387383,False,optimal,0.09534077480965969,2.988215306038721e-05,0.005466457084839065,0.08566131286102985,0.10611295196175367,1000
16,4,Jacoby Jones,0.1071,0.1537542385377466,0.2608542385377467,0.0,0.999,0.999,0.0002370178546878,10,2.2411913464387383,False,optimal,0.1537138474690424,4.856295670806155e-07,0.0006968712700927018,0.15249020668887217,0.15512090492801667,1000
16,4,D. L. Hughley,0.0938,0.0799675989941035,0.1737675989941035,0.0,0.999,0.999,1.6143163934714898e-05,5,2.2411913464387383,False,optimal,0.07770790781873453,2.9746137675695107e-05,0.00545400198713707,0.06657783506116911,0.08860774585289508,1000
16,4,Andy Dick,0.0938,0.075776924520491,0.169576924520491,0.0,0.999,0.999,6.343343895419654e-06,7,2.2411913464387383,False,optimal,0.07826575505853385,2.291463513470579e-05,0.004786923347485918,0.07114960751971323,0.08880945146566285,1000
16,4,Kellie Pickler,0.1161,0.1537540094192378,0.2698540094192378,0.0,0.999,0.999,0.000237015703852,10,2.2411913464387383,False,optimal,0.15368772196923677,4.4155745615466957e-07,0.0006644978977804742,0.1524858527324731,0.15506516632616454,1000
16,4,Lisa Vanderpump,0.0804,0.0646286303799633,0.1450286303799633,0.0,0.1187199999999999,0.1187199999999999,2.694724250261725e-06,4,2.2411913464387383,True,optimal,0.06207310242870001,2.2500156982111847e-05,0.0047434330375912175,0.051408493892200764,0.07127771707332185,1000
16,4,Sean Lowe,0.0893,0.0744979899195374,0.1637979899195374,0.0,0.999,0.999,7.473633515241623e-06,8,2.2411913464387383,False,optimal,0.07524436385491123,4.355819665056162e-06,0.002087060053054574,0.07330356555599711,0.08057549052568365,1000
16,5,Ingo Rademacher,0.1005,0.0808440086863157,0.1813440086863157,0.0,0.999,0.999,8.959326926520694e-06,9,2.1324973937648872,False,optimal,0.08111398783435943,2.844807680064796e-06,0.0016866557680999393,0.0795713279673883,0.08630046161653335,1000
16,5,Zendaya,0.1388,0.1662095764058394,0.3050095764058395,0.0,0.999,0.999,0.0002370165389206,10,2.1324973937648872,False,optimal,0.1659501524130911,5.902204434207174e-07,0.000768258057829996,0.16441376953579442,0.16741446478366018,1000
16,5,Victor Ortiz,0.1005,0.0711801334341766,0.1716801334341766,0.0,0.999,0.999,4.410663318255559e-06,6,2.1324973937648872,False,optimal,0.07382872514758304,1.6952318554505043e-05,0.004117319340846061,0.06793873158438084,0.08327046032707866,1000
16,5,Alexandra Raisman,0.1196,0.1148295941384344,0.2344295941384344,0.0,0.999,0.999,0.0003574804430075,10,2.1324973937648872,False,optimal,0.11284736385794909,2.3032948615473173e-05,0.004799265424570012,0.1039553529017898,0.12262038414376587,1000
16,5,Jacoby Jones,0.1244,0.1662098899591713,0.2906098899591713,0.0,0.999,0.999,0.0002370178546878,10,2.1324973937648872,False,optimal,0.165978506584375,6.396095222222328e-07,0.0007997559141527074,0.16441387502205268,0.16744803709359712,1000
16,5,D. L. Hughley,0.0861,0.0779419985847592,0.1640419985847592,0.0,0.1352333333333333,0.1352333333333333,1.6143163934714898e-05,5,2.1324973937648872,True,optimal,0.07516848375075484,3.5838161714245495e-05,0.005986498284827742,0.06196040247583026,0.08579863387780608,1000
16,5,Andy Dick,0.0861,0.0789419985847588,0.1650419985847588,0.001,1.0,0.999,6.343343895419654e-06,7,2.1324973937648872,False,optimal,0.08108416556903066,2.842402801246736e-05,0.005331418949254257,0.07371199113147606,0.09363607117154882,1000
16,5,Kellie Pickler,0.1292,0.1662095365967477,0.2954095365967477,0.0,0.999,0.999,0.000237015703852,10,2.1324973937648872,False,optimal,0.16595012666778414,5.901885372294245e-07,0.0007682372922667999,0.16441482243305242,0.16741330561408152,1000
16,5,Sean Lowe,0.1148,0.0776332636097964,0.1924332636097964,0.0,0.999,0.999,7.473633515241623e-06,8,2.1324973937648872,False,optimal,0.07807848817507274,3.610835187812241e-06,0.0019002197735557434,0.07603468117226618,0.08311378209142001,1000
16,6,Ingo Rademacher,0.122,0.085057491512534,0.207057491512534,0.0,1.0,1.0,8.959326926520694e-06,9,2.0080135367908616,False,optimal,0.0850655661703478,2.579698278717647e-06,0.001606143915942045,0.0831930739974276,0.08966967341252559,1000
16,6,Zendaya,0.1353,0.181700622487529,0.3170006224875291,0.0,1.0,1.0,0.0002370165389206,10,2.0080135367908616,False,optimal,0.18121634553264163,9.260724255298723e-07,0.0009623265690657576,0.17927866201255802,0.1829777206019117,1000
16,6,Victor Ortiz,0.1061,0.073295011235959,0.179395011235959,0.0,0.1430249999999999,0.1430249999999999,4.410663318255559e-06,6,2.0080135367908616,True,optimal,0.07483838270838843,1.4236084165045329e-05,0.0037730735700547014,0.06752869241302938,0.08281742379382497,1000
16,6,Alexandra Raisman,0.1379,0.1341326270483023,0.2720326270483023,0.0,1.0,1.0,0.0003574804430075,10,2.0080135367908616,False,optimal,0.1320692701783005,1.8257039310269193e-05,0.004272825682176748,0.1244276865046119,0.14086520313650763,1000
16,6,Jacoby Jones,0.1194,0.1817008660728309,0.301100866072831,0.0,1.0,1.0,0.0002370178546878,10,2.0080135367908616,False,optimal,0.18124752106095532,9.659030090995422e-07,0.0009828036472762716,0.17929629874818298,0.18309342697170777,1000
16,6,Andy Dick,0.1141,0.08114619706198,0.19524619706198,0.0,1.0,1.0,6.343343895419654e-06,7,2.0080135367908616,False,optimal,0.08295202037742871,1.913075764763046e-05,0.0043738721572115545,0.07675582995413145,0.09274959228891538,1000
16,6,Kellie Pickler,0.1432,0.1817005556603265,0.3249005556603265,0.0,1.0,1.0,0.000237015703852,10,2.0080135367908616,False,optimal,0.1812163213059575,9.260363196533908e-07,0.0009623078092031628,0.1792787064392615,0.18297756804563461,1000
16,6,Sean Lowe,0.122,0.0812666289205379,0.2032666289205379,0.0,1.0,1.0,7.473633515241623e-06,8,2.0080135367908616,False,optimal,0.0813945726659801,3.6470645930485646e-06,0.0019097289318247667,0.07904550776731502,0.08593397800360869,1000
16,7,Ingo Rademacher,0.1359,0.0876522966187965,0.2235522966187965,0.0,1.0,1.0,8.959326926520694e-06,9,1.874286665988938,False,optimal,0.08787570490007288,1.9490565351013035e-06,0.0013960861488824046,0.08608503536127808,0.09181926304143402,1000
16,7,Zendaya,0.163,0.1981028764063347,0.3611028764063347,0.0,1.0,1.0,0.0002370165389206,10,1.874286665988938,False,optimal,0.19791718402106764,1.0234955391682185e-06,0.001011679563482538,0.1957742701285173,0.19975497654102184,1000
16,7,Alexandra Raisman,0.1739,0.1533350968096243,0.3272350968096243,0.0,1.0,1.0,0.0003574804430075,10,1.874286665988938,False,optimal,0.15166957686027777,1.4782408359415974e-05,0.00384478976790877,0.14465612311883796,0.15949113275939203,1000
16,7,Jacoby Jones,0.1467,0.1981031215823561,0.3448031215823561,0.0,1.0,1.0,0.0002370178546878,10,1.874286665988938,False,optimal,0.19795175022335623,1.080672358916728e-06,0.001039553923044268,0.19582118031301834,0.1998202908543695,1000
16,7,Andy Dick,0.0924,0.0815746759371269,0.1739746759371269,0.0,0.1924428571428571,0.1924428571428571,6.343343895419654e-06,7,1.874286665988938,True,optimal,0.08328524901292507,1.2513728503137388e-05,0.0035374748766793225,0.0782290181490489,0.09128454954277442,1000
16,7,Kellie Pickler,0.1576,0.1981028329787532,0.3557028329787532,0.0,1.0,1.0,0.000237015703852,10,1.874286665988938,False,optimal,0.19791716100054693,1.0234533581040224e-06,0.0010116587162200613,0.19577443624223675,0.19975455636231226,1000
16,7,Sean Lowe,0.1304,0.0831290996670079,0.2135290996670079,0.0,1.0,1.0,7.473633515241623e-06,8,1.874286665988938,False,optimal,0.0833833739817535,2.6137849184637967e-06,0.0016167204206243566,0.08110054315211887,0.08711281335279786,1000
16,8,Ingo Rademacher,0.1543,0.0900579890775557,0.2443579890775557,0.0,1.0,1.0,8.959326926520694e-06,9,1.7249047078336774,False,optimal,0.09052353007576819,1.5475090491971604e-06,0.0012439891676365837,0.08947023660448354,0.09451761799859698,1000
16,8,Zendaya,0.1865,0.2170343893359559,0.403534389335956,0.0,1.0,1.0,0.0002370165389206,10,1.7249047078336774,False,optimal,0.21716249553314326,8.590286383388246e-07,0.0009268379784724105,0.21516359257339607,0.21880917966182362,1000
16,8,Alexandra Raisman,0.1801,0.1742127202596487,0.3543127202596488,0.0,1.0,1.0,0.0003574804430075,10,1.7249047078336774,False,optimal,0.1729261891200744,1.2015781495459206e-05,0.0034663787293743894,0.16683787264915362,0.1799710344356427,1000
16,8,Jacoby Jones,0.1672,0.2170346611350964,0.3842346611350964,0.0,1.0,1.0,0.0002370178546878,10,1.7249047078336774,False,optimal,0.21720102949147468,9.420329362234988e-07,0.0009705838120551459,0.21529132660915629,0.21885395142290234,1000
16,8,Kellie Pickler,0.1768,0.217034290046379,0.393834290046379,0.0,1.0,1.0,0.000237015703852,10,1.7249047078336774,False,optimal,0.21716247277957446,8.589567917550033e-07,0.0009267992186849335,0.21516314980671547,0.21880934299666405,1000
16,8,Sean Lowe,0.135,0.084625950145364,0.219625950145364,0.0,0.1974833333333333,0.1974833333333333,7.473633515241623e-06,8,1.7249047078336774,True,optimal,0.085024282999965,2.0575542019884538e-06,0.0014344177222791322,0.0828173059904178,0.08812223754063354,1000
16,9,Ingo Rademacher,0.1809,0.0911743494690023,0.2720743494690024,0.0,0.2183,0.2183,8.959326926520694e-06,9,1.5621941247832545,True,optimal,0.0916162544386335,8.560044016683119e-07,0.0009252050592535213,0.09069555083415506,0.09443331138440937,1000
16,9,Zendaya,0.195,0.2376084101546957,0.4326084101546957,0.0,1.0,1.0,0.0002370165389206,10,1.5621941247832545,False,optimal,0.2378313962326501,9.950286827452482e-07,0.0009975112444204567,0.23577906990758501,0.2395146312907555,1000
16,9,Alexandra Raisman,0.2092,0.1960001875376518,0.4052001875376518,0.0,1.0,1.0,0.0003574804430075,10,1.5621941247832545,False,optimal,0.1948464794668196,1.051709773922404e-05,0.0032430075145185896,0.18930274302750003,0.20144482976661054,1000
16,9,Jacoby Jones,0.2092,0.2376087760460682,0.4468087760460682,0.0,1.0,1.0,0.0002370178546878,10,1.5621941247832545,False,optimal,0.23787449495516216,1.1047384939385807e-06,0.0010510654089725248,0.235833011783176,0.2395960715498503,1000
16,9,Kellie Pickler,0.2057,0.2376082767925817,0.4433082767925816,0.0,1.0,1.0,0.000237015703852,10,1.5621941247832545,False,optimal,0.23783137490673467,9.949560731414892e-07,0.000997474848375381,0.23577910642268976,0.23951397808064215,1000
16,10,Zendaya,0.2564,0.2602590275361838,0.5166590275361839,0.0,0.9904,0.9904,0.0002370165389206,10,1.383693918213312,False,optimal,0.2605875547358006,1.0898806385340731e-06,0.0010439734855512725,0.2584304815110796,0.2623737953563571,1000
16,10,Alexandra Raisman,0.2479,0.2192226110002074,0.4671226110002074,0.0,0.25135,0.25135,0.0003574804430075,10,1.383693918213312,True,optimal,0.21818909051907678,9.65741744624768e-06,0.0031076385642876295,0.21287915601874896,0.2245406507942798,1000
16,10,Jacoby Jones,0.2393,0.2602595098559864,0.4995595098559864,0.0095999999999999,1.0,0.9904,0.0002370178546878,10,1.383693918213312,False,optimal,0.2606358191867785,1.2398735891368833e-06,0.0011134961109662141,0.2584866121893324,0.2625191433230163,1000
16,10,Kellie Pickler,0.2564,0.2602588516076223,0.5166588516076223,0.0,0.9904,0.9904,0.000237015703852,10,1.383693918213312,False,optimal,0.2605875355583442,1.089799783564252e-06,0.001043934760204991,0.25843060489520625,0.26237425621519406,1000
17,1,Valerie Harper,0.082,0.0695842596614879,0.1515842596614879,0.001,0.9551,0.9541,7.988674997793517e-06,4,2.4394705812652555,False,optimal,0.07222451421020903,4.417388469658433e-05,0.0066463437088811715,0.05977304572888461,0.08635085640222578,1000
17,1,Brant Daugherty,0.0859,0.0676530900069358,0.1535530900069359,0.0,0.9541,0.9541,1.6188434542069884e-05,8,2.4394705812652555,False,optimal,0.06948528144493833,1.1484461194117239e-05,0.0033888731451792702,0.06294124947986139,0.07784119907219098,1000
17,1,Elizabeth Berkley Lauren,0.0938,0.0721798625419849,0.1659798625419849,0.0,0.9541,0.9541,1.513961945970716e-05,9,2.4394705812652555,False,optimal,0.07363832825935548,6.4788279687389544e-06,0.0025453541931799895,0.06907459620242773,0.07912854589651304,1000
17,1,Leah Remini,0.082,0.0578523936000302,0.1398523936000302,0.0,0.0925090909090908,0.0925090909090908,3.1964142134816525e-05,10,2.4394705812652555,True,optimal,0.0552669102733347,8.222731752492108e-05,0.009067927962049603,0.038275739671205226,0.0727739051663307,1000
17,1,Corbin Bleu,0.0938,0.1265117190136016,0.2203117190136016,0.0,0.9541,0.9541,0.0002085927476021,11,2.4394705812652555,False,optimal,0.12678742757616895,1.9075076979275277e-07,0.00043675023731276066,0.12584879935546828,0.12759677313112516,1000
17,1,Amber Riley,0.1055,0.1265118546025748,0.2320118546025749,0.0,0.9541,0.9541,0.0002085924324506,11,2.4394705812652555,False,optimal,0.12678740540735522,1.9077749243341437e-07,0.00043678082882999157,0.1258492815577571,0.12759616503220153,1000
17,1,Keyshawn Johnson,0.0664,0.0744523936000368,0.1408523936000368,0.0166,0.9707,0.9541,2.7987240825990855e-05,2,2.4394705812652555,False,optimal,0.07091216556960632,7.156657553131724e-05,0.008459703040374245,0.05275195422851014,0.08830825040832696,1000
17,1,Bill Engvall,0.0703,0.0695523936000247,0.1398523936000247,0.0,0.1031454545454545,0.1031454545454545,0.0002810522295,11,2.4394705812652555,True,optimal,0.06627017199131294,8.857653520110387e-05,0.009411510782074462,0.04780528671181336,0.08415386414705585,1000
17,1,Christina Milian,0.0859,0.0556629944058876,0.1415629944058876,0.0,0.9541,0.9541,4.5877308311368855e-06,5,2.4394705812652555,False,optimal,0.059530232306946686,2.9440337257150256e-05,0.005425895065069933,0.05042597557092453,0.0719115026534067,1000
17,1,"Nicole ""Snooki"" Polizzi",0.0898,0.0673747847962438,0.1571747847962438,0.0,0.9541,0.9541,1.8917924627638583e-05,7,2.4394705812652555,False,optimal,0.06833186567962703,1.658199895926952e-05,0.004072100067443029,0.062016994156852016,0.07920196449144519,1000
17,1,Jack Osbourne,0.0898,0.1265118605711488,0.2163118605711488,0.0,0.9541,0.9541,0.0002085924836108,11,2.4394705812652555,False,optimal,0.12678742282811611,1.9077500184098864e-07,0.0004367779777426841,0.1258492123360668,0.12759512181041552,1000
17,1,Bill Nye,0.0547,0.0861523936000426,0.1408523936000427,0.0283,0.9824,0.9541,5.145059900360068e-05,3,2.4394705812652555,False,optimal,0.08397827445302919,6.765135685060399e-05,0.008225044489278096,0.06925027234417137,0.10103936811695655,1000
17,2,Valerie Harper,0.0714,0.069128007376326,0.140528007376326,0.0,0.9952,0.9952,7.988674997793517e-06,4,2.4380414401984485,False,optimal,0.07157544192283138,4.827974362836245e-05,0.006948362658091649,0.05847179683397839,0.08656113356739513,1000
17,2,Brant Daugherty,0.0865,0.0671030776009211,0.1536030776009211,0.0,0.9952,0.9952,1.6188434542069884e-05,8,2.4380414401984485,False,optimal,0.06895923551902554,1.1987329808939276e-05,0.0034622723475976405,0.06205733668355096,0.07691816711465263,1000
17,2,Elizabeth Berkley Lauren,0.094,0.0718456817510324,0.1658456817510324,0.0,0.9952,0.9952,1.513961945970716e-05,9,2.4380414401984485,False,optimal,0.07337837687730672,7.079142553351263e-06,0.002660665810159416,0.06862109492230012,0.07912867613984108,1000
17,2,Leah Remini,0.0902,0.0618417523771332,0.1520417523771332,0.0,0.9952,0.9952,3.1964142134816525e-05,10,2.4380414401984485,False,optimal,0.061128011954499524,4.437113487030653e-05,0.0066611661794543555,0.04907000160780725,0.07421441558423465,1000
17,2,Corbin Bleu,0.0977,0.1280481283105112,0.2257481283105112,0.0,0.9952,0.9952,0.0002085927476021,11,2.4380414401984485,False,optimal,0.12834354599559245,1.97738540091927e-07,0.0004446780184492224,0.12741413652176264,0.12919672092804504,1000
17,2,Amber Riley,0.0902,0.1280482640365664,0.2182482640365664,0.0,0.9952,0.9952,0.0002085924324506,11,2.4380414401984485,False,optimal,0.1283435288623034,1.9776560522989601e-07,0.0004447084496947365,0.12741432390734367,0.1291969179973934,1000
17,2,Keyshawn Johnson,0.0677,0.0691620967439057,0.1368620967439057,0.0,0.0980416666666666,0.0980416666666666,2.7987240825990855e-05,2,2.4380414401984485,True,optimal,0.061835261849772734,5.347300638093003e-05,0.007312523940537223,0.04685523227365954,0.07640247538464051,1000
17,2,Bill Engvall,0.0789,0.0787630000997896,0.1576630000997896,0.0,0.9952,0.9952,0.0002810522295,11,2.4380414401984485,False,optimal,0.07627947339470842,5.935965702360802e-05,0.007704521855612327,0.0620037543799749,0.09121335738686348,1000
17,2,Christina Milian,0.094,0.0544626877016317,0.1484626877016317,0.0,0.9952,0.9952,4.5877308311368855e-06,5,2.4380414401984485,False,optimal,0.05762969175926976,2.3939863254987088e-05,0.004892837955112256,0.04856372860157278,0.06840565584497654,1000
